sector3_superlayer2_layer8_paddle12 | root|   0.0000*mm   0.0000*mm  70.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      36.272450*mm      71.421367*mm      45.364720*mm      89.265953*mm      35.982608*mm      93.443138*mm      28.805413*mm      74.745906*mm      36.272450*mm      71.421367*mm      45.364720*mm      89.265953*mm      35.982608*mm      93.443138*mm      28.805413*mm      74.745906*mm  | 3 2 8 12
sector3_superlayer2_layer9_paddle9 | root|   0.0000*mm   0.0000*mm  98.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      56.567566*mm      56.716953*mm      70.729109*mm      70.878497*mm      63.097012*mm      77.750468*mm      50.493331*mm      62.186219*mm      56.567566*mm      56.716953*mm      70.729109*mm      70.878497*mm      63.097012*mm      77.750468*mm      50.493331*mm      62.186219*mm  | 3 2 9 9
sector3_superlayer2_layer9_paddle10 | root|   0.0000*mm   0.0000*mm  98.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      50.329147*mm      62.319172*mm      62.932827*mm      77.883422*mm      54.624223*mm      83.919977*mm      43.716493*mm      67.123547*mm      50.329147*mm      62.319172*mm      62.932827*mm      77.883422*mm      54.624223*mm      83.919977*mm      43.716493*mm      67.123547*mm  | 3 2 9 10
sector3_superlayer2_layer9_paddle11 | root|   0.0000*mm   0.0000*mm  98.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      43.539312*mm      67.238610*mm      54.447040*mm      84.035040*mm      45.552960*mm      89.170040*mm      36.460688*mm      71.325455*mm      43.539312*mm      67.238610*mm      54.447040*mm      84.035040*mm      45.552960*mm      89.170040*mm      36.460688*mm      71.325455*mm  | 3 2 9 11
sector3_superlayer2_layer9_paddle12 | root|   0.0000*mm   0.0000*mm  98.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      36.272450*mm      71.421367*mm      45.364720*mm      89.265953*mm      35.982608*mm      93.443138*mm      28.805413*mm      74.745906*mm      36.272450*mm      71.421367*mm      45.364720*mm      89.265953*mm      35.982608*mm      93.443138*mm      28.805413*mm      74.745906*mm  | 3 2 9 12
sector3_superlayer2_layer10_paddle9 | root|   0.0000*mm   0.0000*mm 126.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      56.567566*mm      56.716953*mm      70.729109*mm      70.878497*mm      63.097012*mm      77.750468*mm      50.493331*mm      62.186219*mm      56.567566*mm      56.716953*mm      70.729109*mm      70.878497*mm      63.097012*mm      77.750468*mm      50.493331*mm      62.186219*mm  | 3 2 10 9
sector3_superlayer2_layer10_paddle10 | root|   0.0000*mm   0.0000*mm 126.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      50.329147*mm      62.319172*mm      62.932827*mm      77.883422*mm      54.624223*mm      83.919977*mm      43.716493*mm      67.123547*mm      50.329147*mm      62.319172*mm      62.932827*mm      77.883422*mm      54.624223*mm      83.919977*mm      43.716493*mm      67.123547*mm  | 3 2 10 10
sector3_superlayer2_layer10_paddle11 | root|   0.0000*mm   0.0000*mm 126.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      43.539312*mm      67.238610*mm      54.447040*mm      84.035040*mm      45.552960*mm      89.170040*mm      36.460688*mm      71.325455*mm      43.539312*mm      67.238610*mm      54.447040*mm      84.035040*mm      45.552960*mm      89.170040*mm      36.460688*mm      71.325455*mm  | 3 2 10 11
sector3_superlayer2_layer10_paddle12 | root|   0.0000*mm   0.0000*mm 126.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      36.272450*mm      71.421367*mm      45.364720*mm      89.265953*mm      35.982608*mm      93.443138*mm      28.805413*mm      74.745906*mm      36.272450*mm      71.421367*mm      45.364720*mm      89.265953*mm      35.982608*mm      93.443138*mm      28.805413*mm      74.745906*mm  | 3 2 10 12
sector4_superlayer1_layer1_paddle13 | root|   0.0000*mm   0.0000*mm   0.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 139.8500*mm      27.531599*mm      72.017032*mm      28.608180*mm      74.821617*mm      20.834539*mm      77.347426*mm      20.057018*mm      74.445671*mm      27.531599*mm      72.017032*mm      28.608180*mm      74.821617*mm      20.834539*mm      77.347426*mm      20.057018*mm      74.445671*mm  | 4 1 1 13
sector4_superlayer1_layer1_paddle14 | root|   0.0000*mm   0.0000*mm   0.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 139.8500*mm      19.852949*mm      74.500351*mm      20.630473*mm      77.402105*mm      12.635398*mm      79.101511*mm      12.165452*mm      76.134379*mm      19.852949*mm      74.500351*mm      20.630473*mm      77.402105*mm      12.635398*mm      79.101511*mm      12.165452*mm      76.134379*mm  | 4 1 1 14
sector4_superlayer1_layer1_paddle15 | root|   0.0000*mm   0.0000*mm   0.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 139.8500*mm      11.956785*mm      76.167429*mm      12.426734*mm      79.134560*mm       4.297820*mm      79.988943*mm       4.140599*mm      76.988943*mm      11.956785*mm      76.167429*mm      12.426734*mm      79.134560*mm       4.297820*mm      79.988943*mm       4.140599*mm      76.988943*mm  | 4 1 1 15
sector4_superlayer1_layer1_paddle16 | root|   0.0000*mm   0.0000*mm   0.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 139.8500*mm       3.929620*mm      77.000000*mm       4.086845*mm      80.000000*mm      -4.086845*mm      80.000000*mm      -3.929620*mm      77.000000*mm       3.929620*mm      77.000000*mm       4.086845*mm      80.000000*mm      -4.086845*mm      80.000000*mm      -3.929620*mm      77.000000*mm  | 4 1 1 16
sector4_superlayer2_layer1_paddle13 | root|   0.0000*mm   0.0000*mm -126.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      28.608180*mm      74.821617*mm      35.785375*mm      93.518849*mm      26.018024*mm      96.692454*mm      20.834539*mm      77.347426*mm      28.608180*mm      74.821617*mm      35.785375*mm      93.518849*mm      26.018024*mm      96.692454*mm      20.834539*mm      77.347426*mm  | 4 2 1 13
sector4_superlayer2_layer1_paddle14 | root|   0.0000*mm   0.0000*mm -126.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      20.630473*mm      77.402105*mm      25.813957*mm      96.747134*mm      15.768381*mm      98.882387*mm      12.635398*mm      79.101511*mm      20.630473*mm      77.402105*mm      25.813957*mm      96.747134*mm      15.768381*mm      98.882387*mm      12.635398*mm      79.101511*mm  | 4 2 1 14
sector4_superlayer2_layer1_paddle15 | root|   0.0000*mm   0.0000*mm -126.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      12.426734*mm      79.134560*mm      15.559716*mm      98.915436*mm       5.345976*mm      99.988943*mm       4.297820*mm      79.988943*mm      12.426734*mm      79.134560*mm      15.559716*mm      98.915436*mm       5.345976*mm      99.988943*mm       4.297820*mm      79.988943*mm  | 4 2 1 15
sector4_superlayer2_layer1_paddle16 | root|   0.0000*mm   0.0000*mm -126.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm       4.086845*mm      80.000000*mm       5.135000*mm     100.000000*mm      -5.135000*mm     100.000000*mm      -4.086845*mm      80.000000*mm       4.086845*mm      80.000000*mm       5.135000*mm     100.000000*mm      -5.135000*mm     100.000000*mm      -4.086845*mm      80.000000*mm  | 4 2 1 16
sector4_superlayer2_layer2_paddle13 | root|   0.0000*mm   0.0000*mm -98.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      28.608180*mm      74.821617*mm      35.785375*mm      93.518849*mm      26.018024*mm      96.692454*mm      20.834539*mm      77.347426*mm      28.608180*mm      74.821617*mm      35.785375*mm      93.518849*mm      26.018024*mm      96.692454*mm      20.834539*mm      77.347426*mm  | 4 2 2 13
sector4_superlayer2_layer2_paddle14 | root|   0.0000*mm   0.0000*mm -98.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      20.630473*mm      77.402105*mm      25.813957*mm      96.747134*mm      15.768381*mm      98.882387*mm      12.635398*mm      79.101511*mm      20.630473*mm      77.402105*mm      25.813957*mm      96.747134*mm      15.768381*mm      98.882387*mm      12.635398*mm      79.101511*mm  | 4 2 2 14
sector4_superlayer2_layer2_paddle15 | root|   0.0000*mm   0.0000*mm -98.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      12.426734*mm      79.134560*mm      15.559716*mm      98.915436*mm       5.345976*mm      99.988943*mm       4.297820*mm      79.988943*mm      12.426734*mm      79.134560*mm      15.559716*mm      98.915436*mm       5.345976*mm      99.988943*mm       4.297820*mm      79.988943*mm  | 4 2 2 15
sector4_superlayer2_layer2_paddle16 | root|   0.0000*mm   0.0000*mm -98.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm       4.086845*mm      80.000000*mm       5.135000*mm     100.000000*mm      -5.135000*mm     100.000000*mm      -4.086845*mm      80.000000*mm       4.086845*mm      80.000000*mm       5.135000*mm     100.000000*mm      -5.135000*mm     100.000000*mm      -4.086845*mm      80.000000*mm  | 4 2 2 16
sector4_superlayer2_layer3_paddle13 | root|   0.0000*mm   0.0000*mm -70.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      28.608180*mm      74.821617*mm      35.785375*mm      93.518849*mm      26.018024*mm      96.692454*mm      20.834539*mm      77.347426*mm      28.608180*mm      74.821617*mm      35.785375*mm      93.518849*mm      26.018024*mm      96.692454*mm      20.834539*mm      77.347426*mm  | 4 2 3 13
sector4_superlayer2_layer3_paddle14 | root|   0.0000*mm   0.0000*mm -70.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      20.630473*mm      77.402105*mm      25.813957*mm      96.747134*mm      15.768381*mm      98.882387*mm      12.635398*mm      79.101511*mm      20.630473*mm      77.402105*mm      25.813957*mm      96.747134*mm      15.768381*mm      98.882387*mm      12.635398*mm      79.101511*mm  | 4 2 3 14
sector4_superlayer2_layer3_paddle15 | root|   0.0000*mm   0.0000*mm -70.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      12.426734*mm      79.134560*mm      15.559716*mm      98.915436*mm       5.345976*mm      99.988943*mm       4.297820*mm      79.988943*mm      12.426734*mm      79.134560*mm      15.559716*mm      98.915436*mm       5.345976*mm      99.988943*mm       4.297820*mm      79.988943*mm  | 4 2 3 15
sector4_superlayer2_layer3_paddle16 | root|   0.0000*mm   0.0000*mm -70.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm       4.086845*mm      80.000000*mm       5.135000*mm     100.000000*mm      -5.135000*mm     100.000000*mm      -4.086845*mm      80.000000*mm       4.086845*mm      80.000000*mm       5.135000*mm     100.000000*mm      -5.135000*mm     100.000000*mm      -4.086845*mm      80.000000*mm  | 4 2 3 16
sector4_superlayer2_layer4_paddle13 | root|   0.0000*mm   0.0000*mm -42.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      28.608180*mm      74.821617*mm      35.785375*mm      93.518849*mm      26.018024*mm      96.692454*mm      20.834539*mm      77.347426*mm      28.608180*mm      74.821617*mm      35.785375*mm      93.518849*mm      26.018024*mm      96.692454*mm      20.834539*mm      77.347426*mm  | 4 2 4 13
sector4_superlayer2_layer4_paddle14 | root|   0.0000*mm   0.0000*mm -42.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      20.630473*mm      77.402105*mm      25.813957*mm      96.747134*mm      15.768381*mm      98.882387*mm      12.635398*mm      79.101511*mm      20.630473*mm      77.402105*mm      25.813957*mm      96.747134*mm      15.768381*mm      98.882387*mm      12.635398*mm      79.101511*mm  | 4 2 4 14
sector4_superlayer2_layer4_paddle15 | root|   0.0000*mm   0.0000*mm -42.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      12.426734*mm      79.134560*mm      15.559716*mm      98.915436*mm       5.345976*mm      99.988943*mm       4.297820*mm      79.988943*mm      12.426734*mm      79.134560*mm      15.559716*mm      98.915436*mm       5.345976*mm      99.988943*mm       4.297820*mm      79.988943*mm  | 4 2 4 15
sector4_superlayer2_layer4_paddle16 | root|   0.0000*mm   0.0000*mm -42.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm       4.086845*mm      80.000000*mm       5.135000*mm     100.000000*mm      -5.135000*mm     100.000000*mm      -4.086845*mm      80.000000*mm       4.086845*mm      80.000000*mm       5.135000*mm     100.000000*mm      -5.135000*mm     100.000000*mm      -4.086845*mm      80.000000*mm  | 4 2 4 16
sector4_superlayer2_layer5_paddle13 | root|   0.0000*mm   0.0000*mm -14.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      28.608180*mm      74.821617*mm      35.785375*mm      93.518849*mm      26.018024*mm      96.692454*mm      20.834539*mm      77.347426*mm      28.608180*mm      74.821617*mm      35.785375*mm      93.518849*mm      26.018024*mm      96.692454*mm      20.834539*mm      77.347426*mm  | 4 2 5 13
sector4_superlayer2_layer5_paddle14 | root|   0.0000*mm   0.0000*mm -14.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      20.630473*mm      77.402105*mm      25.813957*mm      96.747134*mm      15.768381*mm      98.882387*mm      12.635398*mm      79.101511*mm      20.630473*mm      77.402105*mm      25.813957*mm      96.747134*mm      15.768381*mm      98.882387*mm      12.635398*mm      79.101511*mm  | 4 2 5 14
sector4_superlayer2_layer5_paddle15 | root|   0.0000*mm   0.0000*mm -14.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      12.426734*mm      79.134560*mm      15.559716*mm      98.915436*mm       5.345976*mm      99.988943*mm       4.297820*mm      79.988943*mm      12.426734*mm      79.134560*mm      15.559716*mm      98.915436*mm       5.345976*mm      99.988943*mm       4.297820*mm      79.988943*mm  | 4 2 5 15
sector4_superlayer2_layer5_paddle16 | root|   0.0000*mm   0.0000*mm -14.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm       4.086845*mm      80.000000*mm       5.135000*mm     100.000000*mm      -5.135000*mm     100.000000*mm      -4.086845*mm      80.000000*mm       4.086845*mm      80.000000*mm       5.135000*mm     100.000000*mm      -5.135000*mm     100.000000*mm      -4.086845*mm      80.000000*mm  | 4 2 5 16
sector4_superlayer2_layer6_paddle13 | root|   0.0000*mm   0.0000*mm  14.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      28.608180*mm      74.821617*mm      35.785375*mm      93.518849*mm      26.018024*mm      96.692454*mm      20.834539*mm      77.347426*mm      28.608180*mm      74.821617*mm      35.785375*mm      93.518849*mm      26.018024*mm      96.692454*mm      20.834539*mm      77.347426*mm  | 4 2 6 13
sector4_superlayer2_layer6_paddle14 | root|   0.0000*mm   0.0000*mm  14.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      20.630473*mm      77.402105*mm      25.813957*mm      96.747134*mm      15.768381*mm      98.882387*mm      12.635398*mm      79.101511*mm      20.630473*mm      77.402105*mm      25.813957*mm      96.747134*mm      15.768381*mm      98.882387*mm      12.635398*mm      79.101511*mm  | 4 2 6 14
sector4_superlayer2_layer6_paddle15 | root|   0.0000*mm   0.0000*mm  14.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      12.426734*mm      79.134560*mm      15.559716*mm      98.915436*mm       5.345976*mm      99.988943*mm       4.297820*mm      79.988943*mm      12.426734*mm      79.134560*mm      15.559716*mm      98.915436*mm       5.345976*mm      99.988943*mm       4.297820*mm      79.988943*mm  | 4 2 6 15
sector4_superlayer2_layer6_paddle16 | root|   0.0000*mm   0.0000*mm  14.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm       4.086845*mm      80.000000*mm       5.135000*mm     100.000000*mm      -5.135000*mm     100.000000*mm      -4.086845*mm      80.000000*mm       4.086845*mm      80.000000*mm       5.135000*mm     100.000000*mm      -5.135000*mm     100.000000*mm      -4.086845*mm      80.000000*mm  | 4 2 6 16
sector4_superlayer2_layer7_paddle13 | root|   0.0000*mm   0.0000*mm  42.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      28.608180*mm      74.821617*mm      35.785375*mm      93.518849*mm      26.018024*mm      96.692454*mm      20.834539*mm      77.347426*mm      28.608180*mm      74.821617*mm      35.785375*mm      93.518849*mm      26.018024*mm      96.692454*mm      20.834539*mm      77.347426*mm  | 4 2 7 13
sector4_superlayer2_layer7_paddle14 | root|   0.0000*mm   0.0000*mm  42.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      20.630473*mm      77.402105*mm      25.813957*mm      96.747134*mm      15.768381*mm      98.882387*mm      12.635398*mm      79.101511*mm      20.630473*mm      77.402105*mm      25.813957*mm      96.747134*mm      15.768381*mm      98.882387*mm      12.635398*mm      79.101511*mm  | 4 2 7 14
sector4_superlayer2_layer7_paddle15 | root|   0.0000*mm   0.0000*mm  42.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      12.426734*mm      79.134560*mm      15.559716*mm      98.915436*mm       5.345976*mm      99.988943*mm       4.297820*mm      79.988943*mm      12.426734*mm      79.134560*mm      15.559716*mm      98.915436*mm       5.345976*mm      99.988943*mm       4.297820*mm      79.988943*mm  | 4 2 7 15
sector4_superlayer2_layer7_paddle16 | root|   0.0000*mm   0.0000*mm  42.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm       4.086845*mm      80.000000*mm       5.135000*mm     100.000000*mm      -5.135000*mm     100.000000*mm      -4.086845*mm      80.000000*mm       4.086845*mm      80.000000*mm       5.135000*mm     100.000000*mm      -5.135000*mm     100.000000*mm      -4.086845*mm      80.000000*mm  | 4 2 7 16
sector4_superlayer2_layer8_paddle13 | root|   0.0000*mm   0.0000*mm  70.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      28.608180*mm      74.821617*mm      35.785375*mm      93.518849*mm      26.018024*mm      96.692454*mm      20.834539*mm      77.347426*mm      28.608180*mm      74.821617*mm      35.785375*mm      93.518849*mm      26.018024*mm      96.692454*mm      20.834539*mm      77.347426*mm  | 4 2 8 13
sector4_superlayer2_layer8_paddle14 | root|   0.0000*mm   0.0000*mm  70.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      20.630473*mm      77.402105*mm      25.813957*mm      96.747134*mm      15.768381*mm      98.882387*mm      12.635398*mm      79.101511*mm      20.630473*mm      77.402105*mm      25.813957*mm      96.747134*mm      15.768381*mm      98.882387*mm      12.635398*mm      79.101511*mm  | 4 2 8 14
sector4_superlayer2_layer8_paddle15 | root|   0.0000*mm   0.0000*mm  70.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      12.426734*mm      79.134560*mm      15.559716*mm      98.915436*mm       5.345976*mm      99.988943*mm       4.297820*mm      79.988943*mm      12.426734*mm      79.134560*mm      15.559716*mm      98.915436*mm       5.345976*mm      99.988943*mm       4.297820*mm      79.988943*mm  | 4 2 8 15
sector4_superlayer2_layer8_paddle16 | root|   0.0000*mm   0.0000*mm  70.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm       4.086845*mm      80.000000*mm       5.135000*mm     100.000000*mm      -5.135000*mm     100.000000*mm      -4.086845*mm      80.000000*mm       4.086845*mm      80.000000*mm       5.135000*mm     100.000000*mm      -5.135000*mm     100.000000*mm      -4.086845*mm      80.000000*mm  | 4 2 8 16
sector4_superlayer2_layer9_paddle13 | root|   0.0000*mm   0.0000*mm  98.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      28.608180*mm      74.821617*mm      35.785375*mm      93.518849*mm      26.018024*mm      96.692454*mm      20.834539*mm      77.347426*mm      28.608180*mm      74.821617*mm      35.785375*mm      93.518849*mm      26.018024*mm      96.692454*mm      20.834539*mm      77.347426*mm  | 4 2 9 13
sector4_superlayer2_layer9_paddle14 | root|   0.0000*mm   0.0000*mm  98.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      20.630473*mm      77.402105*mm      25.813957*mm      96.747134*mm      15.768381*mm      98.882387*mm      12.635398*mm      79.101511*mm      20.630473*mm      77.402105*mm      25.813957*mm      96.747134*mm      15.768381*mm      98.882387*mm      12.635398*mm      79.101511*mm  | 4 2 9 14
sector4_superlayer2_layer9_paddle15 | root|   0.0000*mm   0.0000*mm  98.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      12.426734*mm      79.134560*mm      15.559716*mm      98.915436*mm       5.345976*mm      99.988943*mm       4.297820*mm      79.988943*mm      12.426734*mm      79.134560*mm      15.559716*mm      98.915436*mm       5.345976*mm      99.988943*mm       4.297820*mm      79.988943*mm  | 4 2 9 15
sector4_superlayer2_layer9_paddle16 | root|   0.0000*mm   0.0000*mm  98.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm       4.086845*mm      80.000000*mm       5.135000*mm     100.000000*mm      -5.135000*mm     100.000000*mm      -4.086845*mm      80.000000*mm       4.086845*mm      80.000000*mm       5.135000*mm     100.000000*mm      -5.135000*mm     100.000000*mm      -4.086845*mm      80.000000*mm  | 4 2 9 16
sector4_superlayer2_layer10_paddle13 | root|   0.0000*mm   0.0000*mm 126.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      28.608180*mm      74.821617*mm      35.785375*mm      93.518849*mm      26.018024*mm      96.692454*mm      20.834539*mm      77.347426*mm      28.608180*mm      74.821617*mm      35.785375*mm      93.518849*mm      26.018024*mm      96.692454*mm      20.834539*mm      77.347426*mm  | 4 2 10 13
sector4_superlayer2_layer10_paddle14 | root|   0.0000*mm   0.0000*mm 126.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      20.630473*mm      77.402105*mm      25.813957*mm      96.747134*mm      15.768381*mm      98.882387*mm      12.635398*mm      79.101511*mm      20.630473*mm      77.402105*mm      25.813957*mm      96.747134*mm      15.768381*mm      98.882387*mm      12.635398*mm      79.101511*mm  | 4 2 10 14
sector4_superlayer2_layer10_paddle15 | root|   0.0000*mm   0.0000*mm 126.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      12.426734*mm      79.134560*mm      15.559716*mm      98.915436*mm       5.345976*mm      99.988943*mm       4.297820*mm      79.988943*mm      12.426734*mm      79.134560*mm      15.559716*mm      98.915436*mm       5.345976*mm      99.988943*mm       4.297820*mm      79.988943*mm  | 4 2 10 15
sector4_superlayer2_layer10_paddle16 | root|   0.0000*mm   0.0000*mm 126.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm       4.086845*mm      80.000000*mm       5.135000*mm     100.000000*mm      -5.135000*mm     100.000000*mm      -4.086845*mm      80.000000*mm       4.086845*mm      80.000000*mm       5.135000*mm     100.000000*mm      -5.135000*mm     100.000000*mm      -4.086845*mm      80.000000*mm  | 4 2 10 16
sector5_superlayer1_layer1_paddle17 | root|   0.0000*mm   0.0000*mm   0.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 139.8500*mm      -4.140599*mm      76.988943*mm      -4.297820*mm      79.988943*mm     -12.426734*mm      79.134560*mm     -11.956785*mm      76.167429*mm      -4.140599*mm      76.988943*mm      -4.297820*mm      79.988943*mm     -12.426734*mm      79.134560*mm     -11.956785*mm      76.167429*mm  | 5 1 1 17
sector5_superlayer1_layer1_paddle18 | root|   0.0000*mm   0.0000*mm   0.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 139.8500*mm     -12.165452*mm      76.134379*mm     -12.635398*mm      79.101511*mm     -20.630473*mm      77.402105*mm     -19.852949*mm      74.500351*mm     -12.165452*mm      76.134379*mm     -12.635398*mm      79.101511*mm     -20.630473*mm      77.402105*mm     -19.852949*mm      74.500351*mm  | 5 1 1 18
sector5_superlayer1_layer1_paddle19 | root|   0.0000*mm   0.0000*mm   0.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 139.8500*mm     -20.057018*mm      74.445671*mm     -20.834539*mm      77.347426*mm     -28.608180*mm      74.821617*mm     -27.531599*mm      72.017032*mm     -20.057018*mm      74.445671*mm     -20.834539*mm      77.347426*mm     -28.608180*mm      74.821617*mm     -27.531599*mm      72.017032*mm  | 5 1 1 19
sector5_superlayer1_layer1_paddle20 | root|   0.0000*mm   0.0000*mm   0.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap | 139.8500*mm     -27.728835*mm      71.941321*mm     -28.805413*mm      74.745906*mm     -36.272450*mm      71.421367*mm     -34.908608*mm      68.744680*mm     -27.728835*mm      71.941321*mm     -28.805413*mm      74.745906*mm     -36.272450*mm      71.421367*mm     -34.908608*mm      68.744680*mm  | 5 1 1 20
sector5_superlayer2_layer1_paddle17 | root|   0.0000*mm   0.0000*mm -126.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm      -4.297820*mm      79.988943*mm      -5.345976*mm      99.988943*mm     -15.559716*mm      98.915436*mm     -12.426734*mm      79.134560*mm      -4.297820*mm      79.988943*mm      -5.345976*mm      99.988943*mm     -15.559716*mm      98.915436*mm     -12.426734*mm      79.134560*mm  | 5 2 1 17
sector5_superlayer2_layer1_paddle18 | root|   0.0000*mm   0.0000*mm -126.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -12.635398*mm      79.101511*mm     -15.768381*mm      98.882387*mm     -25.813957*mm      96.747134*mm     -20.630473*mm      77.402105*mm     -12.635398*mm      79.101511*mm     -15.768381*mm      98.882387*mm     -25.813957*mm      96.747134*mm     -20.630473*mm      77.402105*mm  | 5 2 1 18
sector5_superlayer2_layer1_paddle19 | root|   0.0000*mm   0.0000*mm -126.0000*mm |    0.0000*deg    0.0000*deg    0.0000*deg | G4GenericTrap |  13.8500*mm     -20.834539*mm      77.347426*mm     -26.018024*mm      96.692454*mm     -35.785375*mm      93.518849*mm     -28.608180*mm      74.821617*mm     -20.834539*mm      77.347426*mm     -26.018024*mm      96.692454*mm     -35.785375*mm      93.518849*mm     -28.608180*mm      74.821617*mm  | 5 2 1 19
